uuid,min_x,min_y,max_x,max_y,start_date,end_date,geometry
b4d367bc-9909-4bfc-b480-e2b4d06624a4,5.9765625,51.50874245880333,6.152343750000001,51.6180165487737,2023-05-01,2023-06-01,"POLYGON ((5.9765625 51.50874245880333, 5.9765625 51.6180165487737, 6.152343750000001 51.6180165487737, 6.152343750000001 51.50874245880333, 5.9765625 51.50874245880333))"
089e2bb1-9cb4-4306-b806-06deb32cbe50,6.152343750000001,51.39920565355377,6.328125000000001,51.50874245880333,2023-05-01,2023-06-01,"POLYGON ((6.152343750000001 51.39920565355377, 6.152343750000001 51.50874245880333, 6.328125000000001 51.50874245880333, 6.328125000000001 51.39920565355377, 6.152343750000001 51.39920565355377))"
96455f65-3b2d-4228-a02e-4cf1567b80af,6.152343750000001,51.50874245880333,6.328125000000001,51.6180165487737,2023-05-01,2023-06-01,"POLYGON ((6.152343750000001 51.50874245880333, 6.152343750000001 51.6180165487737, 6.328125000000001 51.6180165487737, 6.328125000000001 51.50874245880333, 6.152343750000001 51.50874245880333))"
e1abf35e-4f61-4da7-9745-7320604aa6f7,6.328125000000001,50.73645513701065,6.50390625,50.84757295365389,2023-05-01,2023-06-01,"POLYGON ((6.328125000000001 50.73645513701065, 6.328125000000001 50.84757295365389, 6.50390625 50.84757295365389, 6.50390625 50.73645513701065, 6.328125000000001 50.73645513701065))"
21e699e5-273a-46b6-8275-461329e8ce85,6.328125000000001,50.84757295365389,6.50390625,50.95842672335992,2023-05-01,2023-06-01,"POLYGON ((6.328125000000001 50.84757295365389, 6.328125000000001 50.95842672335992, 6.50390625 50.95842672335992, 6.50390625 50.84757295365389, 6.328125000000001 50.84757295365389))"
4d5e0708-cbe4-4023-beb5-661339f7f8a4,6.50390625,50.73645513701065,6.6796875,50.84757295365389,2023-05-01,2023-06-01,"POLYGON ((6.50390625 50.73645513701065, 6.50390625 50.84757295365389, 6.6796875 50.84757295365389, 6.6796875 50.73645513701065, 6.50390625 50.73645513701065))"
f29bf95f-003f-44e8-8f77-7c4c3e2305cf,6.50390625,50.84757295365389,6.6796875,50.95842672335992,2023-05-01,2023-06-01,"POLYGON ((6.50390625 50.84757295365389, 6.50390625 50.95842672335992, 6.6796875 50.95842672335992, 6.6796875 50.84757295365389, 6.50390625 50.84757295365389))"
7c9ba4b8-c624-4e1d-94bc-b5bc95456798,6.328125000000001,50.95842672335992,6.50390625,51.06901665960391,2023-05-01,2023-06-01,"POLYGON ((6.328125000000001 50.95842672335992, 6.328125000000001 51.06901665960391, 6.50390625 51.06901665960391, 6.50390625 50.95842672335992, 6.328125000000001 50.95842672335992))"
a6a47730-0a2d-4aca-853e-fc809c8c3305,6.328125000000001,51.06901665960391,6.50390625,51.17934297928927,2023-05-01,2023-06-01,"POLYGON ((6.328125000000001 51.06901665960391, 6.328125000000001 51.17934297928927, 6.50390625 51.17934297928927, 6.50390625 51.06901665960391, 6.328125000000001 51.06901665960391))"
af1b5f79-798f-400b-9ea8-a4e9fa61b5f8,6.50390625,50.95842672335992,6.6796875,51.06901665960391,2023-05-01,2023-06-01,"POLYGON ((6.50390625 50.95842672335992, 6.50390625 51.06901665960391, 6.6796875 51.06901665960391, 6.6796875 50.95842672335992, 6.50390625 50.95842672335992))"
c36f54fa-0737-4098-8715-6fd935646921,6.50390625,51.06901665960391,6.6796875,51.17934297928927,2023-05-01,2023-06-01,"POLYGON ((6.50390625 51.06901665960391, 6.50390625 51.17934297928927, 6.6796875 51.17934297928927, 6.6796875 51.06901665960391, 6.50390625 51.06901665960391))"
4b78b4db-d617-4964-9ee0-68ddfc4f602a,6.6796875,50.73645513701065,6.855468750000001,50.84757295365389,2023-05-01,2023-06-01,"POLYGON ((6.6796875 50.73645513701065, 6.6796875 50.84757295365389, 6.855468750000001 50.84757295365389, 6.855468750000001 50.73645513701065, 6.6796875 50.73645513701065))"
b1e20386-972d-4718-b581-810a97bac5bb,6.6796875,50.84757295365389,6.855468750000001,50.95842672335992,2023-05-01,2023-06-01,"POLYGON ((6.6796875 50.84757295365389, 6.6796875 50.95842672335992, 6.855468750000001 50.95842672335992, 6.855468750000001 50.84757295365389, 6.6796875 50.84757295365389))"
f77c23e4-2496-44d3-9eb9-42ca76973dd9,6.855468750000001,50.73645513701065,7.03125,50.84757295365389,2023-05-01,2023-06-01,"POLYGON ((6.855468750000001 50.73645513701065, 6.855468750000001 50.84757295365389, 7.03125 50.84757295365389, 7.03125 50.73645513701065, 6.855468750000001 50.73645513701065))"
3627465d-b94b-451a-ae5f-ecad75020da8,6.855468750000001,50.84757295365389,7.03125,50.95842672335992,2023-05-01,2023-06-01,"POLYGON ((6.855468750000001 50.84757295365389, 6.855468750000001 50.95842672335992, 7.03125 50.95842672335992, 7.03125 50.84757295365389, 6.855468750000001 50.84757295365389))"
2752809a-b7a4-4b4f-93af-e91927693022,6.6796875,50.95842672335992,6.855468750000001,51.06901665960391,2023-05-01,2023-06-01,"POLYGON ((6.6796875 50.95842672335992, 6.6796875 51.06901665960391, 6.855468750000001 51.06901665960391, 6.855468750000001 50.95842672335992, 6.6796875 50.95842672335992))"
56d8fe84-5f69-4d1a-87df-dad2b506cb34,6.6796875,51.06901665960391,6.855468750000001,51.17934297928927,2023-05-01,2023-06-01,"POLYGON ((6.6796875 51.06901665960391, 6.6796875 51.17934297928927, 6.855468750000001 51.17934297928927, 6.855468750000001 51.06901665960391, 6.6796875 51.06901665960391))"
f31b5a3e-fd11-4a5b-9abd-b834e2c3a41e,6.855468750000001,50.95842672335992,7.03125,51.06901665960391,2023-05-01,2023-06-01,"POLYGON ((6.855468750000001 50.95842672335992, 6.855468750000001 51.06901665960391, 7.03125 51.06901665960391, 7.03125 50.95842672335992, 6.855468750000001 50.95842672335992))"
c00fb914-28a0-4434-af8f-c6e18382311e,6.855468750000001,51.06901665960391,7.03125,51.17934297928927,2023-05-01,2023-06-01,"POLYGON ((6.855468750000001 51.06901665960391, 6.855468750000001 51.17934297928927, 7.03125 51.17934297928927, 7.03125 51.06901665960391, 6.855468750000001 51.06901665960391))"
27936c25-d546-43e3-a6b9-3b9aa36046c2,6.328125000000001,51.17934297928927,6.50390625,51.28940590271679,2023-05-01,2023-06-01,"POLYGON ((6.328125000000001 51.17934297928927, 6.328125000000001 51.28940590271679, 6.50390625 51.28940590271679, 6.50390625 51.17934297928927, 6.328125000000001 51.17934297928927))"
88fb4d41-1ae5-4a20-8ddf-ef8f58003303,6.328125000000001,51.28940590271679,6.50390625,51.39920565355377,2023-05-01,2023-06-01,"POLYGON ((6.328125000000001 51.28940590271679, 6.328125000000001 51.39920565355377, 6.50390625 51.39920565355377, 6.50390625 51.28940590271679, 6.328125000000001 51.28940590271679))"
9679814f-3728-4c94-b77b-cf4ed8d1bf41,6.50390625,51.17934297928927,6.6796875,51.28940590271679,2023-05-01,2023-06-01,"POLYGON ((6.50390625 51.17934297928927, 6.50390625 51.28940590271679, 6.6796875 51.28940590271679, 6.6796875 51.17934297928927, 6.50390625 51.17934297928927))"
79b2c60e-ec2d-4a81-9e7a-c775dabf6a81,6.50390625,51.28940590271679,6.6796875,51.39920565355377,2023-05-01,2023-06-01,"POLYGON ((6.50390625 51.28940590271679, 6.50390625 51.39920565355377, 6.6796875 51.39920565355377, 6.6796875 51.28940590271679, 6.50390625 51.28940590271679))"
786f18d7-b47e-4f94-a5a6-c4b0acee4deb,6.328125000000001,51.39920565355377,6.50390625,51.50874245880333,2023-05-01,2023-06-01,"POLYGON ((6.328125000000001 51.39920565355377, 6.328125000000001 51.50874245880333, 6.50390625 51.50874245880333, 6.50390625 51.39920565355377, 6.328125000000001 51.39920565355377))"
b3f0cf40-b6c4-4d26-b82b-fee086b78124,6.328125000000001,51.50874245880333,6.50390625,51.6180165487737,2023-05-01,2023-06-01,"POLYGON ((6.328125000000001 51.50874245880333, 6.328125000000001 51.6180165487737, 6.50390625 51.6180165487737, 6.50390625 51.50874245880333, 6.328125000000001 51.50874245880333))"
206e4637-2406-4d2a-80f0-1aead662dafb,6.50390625,51.39920565355377,6.6796875,51.50874245880333,2023-05-01,2023-06-01,"POLYGON ((6.50390625 51.39920565355377, 6.50390625 51.50874245880333, 6.6796875 51.50874245880333, 6.6796875 51.39920565355377, 6.50390625 51.39920565355377))"
124b5a64-e2d6-4be6-a03e-2d7f174c893e,6.50390625,51.50874245880333,6.6796875,51.6180165487737,2023-05-01,2023-06-01,"POLYGON ((6.50390625 51.50874245880333, 6.50390625 51.6180165487737, 6.6796875 51.6180165487737, 6.6796875 51.50874245880333, 6.50390625 51.50874245880333))"
89984863-44c8-4fda-aadd-d86ebddb953a,6.6796875,51.17934297928927,6.855468750000001,51.28940590271679,2023-05-01,2023-06-01,"POLYGON ((6.6796875 51.17934297928927, 6.6796875 51.28940590271679, 6.855468750000001 51.28940590271679, 6.855468750000001 51.17934297928927, 6.6796875 51.17934297928927))"
4eb9197f-2572-4d9e-bf08-531092cb681b,6.6796875,51.28940590271679,6.855468750000001,51.39920565355377,2023-05-01,2023-06-01,"POLYGON ((6.6796875 51.28940590271679, 6.6796875 51.39920565355377, 6.855468750000001 51.39920565355377, 6.855468750000001 51.28940590271679, 6.6796875 51.28940590271679))"
9ca10d11-f9c4-4e7f-8764-c281be2f4f11,6.855468750000001,51.17934297928927,7.03125,51.28940590271679,2023-05-01,2023-06-01,"POLYGON ((6.855468750000001 51.17934297928927, 6.855468750000001 51.28940590271679, 7.03125 51.28940590271679, 7.03125 51.17934297928927, 6.855468750000001 51.17934297928927))"
0bc3c832-f730-44fd-95f6-366c49b7f26f,6.855468750000001,51.28940590271679,7.03125,51.39920565355377,2023-05-01,2023-06-01,"POLYGON ((6.855468750000001 51.28940590271679, 6.855468750000001 51.39920565355377, 7.03125 51.39920565355377, 7.03125 51.28940590271679, 6.855468750000001 51.28940590271679))"
d79ac829-3496-4e31-940e-260b1f353dc2,6.6796875,51.39920565355377,6.855468750000001,51.50874245880333,2023-05-01,2023-06-01,"POLYGON ((6.6796875 51.39920565355377, 6.6796875 51.50874245880333, 6.855468750000001 51.50874245880333, 6.855468750000001 51.39920565355377, 6.6796875 51.39920565355377))"
a8d0900f-6ae6-48c8-90a4-ba1ff4352b23,6.6796875,51.50874245880333,6.855468750000001,51.6180165487737,2023-05-01,2023-06-01,"POLYGON ((6.6796875 51.50874245880333, 6.6796875 51.6180165487737, 6.855468750000001 51.6180165487737, 6.855468750000001 51.50874245880333, 6.6796875 51.50874245880333))"
e658be95-4c01-4d2e-b481-b4f72d205fb7,6.855468750000001,51.39920565355377,7.03125,51.50874245880333,2023-05-01,2023-06-01,"POLYGON ((6.855468750000001 51.39920565355377, 6.855468750000001 51.50874245880333, 7.03125 51.50874245880333, 7.03125 51.39920565355377, 6.855468750000001 51.39920565355377))"
c9106cb8-bd76-4279-9fc5-889bdc35dc74,6.855468750000001,51.50874245880333,7.03125,51.6180165487737,2023-05-01,2023-06-01,"POLYGON ((6.855468750000001 51.50874245880333, 6.855468750000001 51.6180165487737, 7.03125 51.6180165487737, 7.03125 51.50874245880333, 6.855468750000001 51.50874245880333))"
3b85cc96-8013-472a-aea0-eca0a0ba0dd9,5.80078125,51.72702815704774,5.9765625,51.835777520452474,2023-05-01,2023-06-01,"POLYGON ((5.80078125 51.72702815704774, 5.80078125 51.835777520452474, 5.9765625 51.835777520452474, 5.9765625 51.72702815704774, 5.80078125 51.72702815704774))"
eb3fab36-8889-49c8-a18f-61ef721ac275,5.9765625,51.6180165487737,6.152343750000001,51.72702815704774,2023-05-01,2023-06-01,"POLYGON ((5.9765625 51.6180165487737, 5.9765625 51.72702815704774, 6.152343750000001 51.72702815704774, 6.152343750000001 51.6180165487737, 5.9765625 51.6180165487737))"
f2278fb3-4793-4a12-b9db-3c3907fa87bd,5.9765625,51.72702815704774,6.152343750000001,51.835777520452474,2023-05-01,2023-06-01,"POLYGON ((5.9765625 51.72702815704774, 5.9765625 51.835777520452474, 6.152343750000001 51.835777520452474, 6.152343750000001 51.72702815704774, 5.9765625 51.72702815704774))"
a6da2104-37cb-4273-b2f6-a95938244acf,6.152343750000001,51.6180165487737,6.328125000000001,51.72702815704774,2023-05-01,2023-06-01,"POLYGON ((6.152343750000001 51.6180165487737, 6.152343750000001 51.72702815704774, 6.328125000000001 51.72702815704774, 6.328125000000001 51.6180165487737, 6.152343750000001 51.6180165487737))"
8b471fd9-ce83-4eef-8ea2-2e927a06cde5,6.152343750000001,51.72702815704774,6.328125000000001,51.835777520452474,2023-05-01,2023-06-01,"POLYGON ((6.152343750000001 51.72702815704774, 6.152343750000001 51.835777520452474, 6.328125000000001 51.835777520452474, 6.328125000000001 51.72702815704774, 6.152343750000001 51.72702815704774))"
839e2234-a3a8-437f-8a52-b4716810754c,5.9765625,51.835777520452474,6.152343750000001,51.944264879028765,2023-05-01,2023-06-01,"POLYGON ((5.9765625 51.835777520452474, 5.9765625 51.944264879028765, 6.152343750000001 51.944264879028765, 6.152343750000001 51.835777520452474, 5.9765625 51.835777520452474))"
6756616c-2447-4348-8c8d-24d2605cb091,6.152343750000001,51.835777520452474,6.328125000000001,51.944264879028765,2023-05-01,2023-06-01,"POLYGON ((6.152343750000001 51.835777520452474, 6.152343750000001 51.944264879028765, 6.328125000000001 51.944264879028765, 6.328125000000001 51.835777520452474, 6.152343750000001 51.835777520452474))"
79788427-a652-4525-90f7-eb98f20e6906,6.328125000000001,51.6180165487737,6.50390625,51.72702815704774,2023-05-01,2023-06-01,"POLYGON ((6.328125000000001 51.6180165487737, 6.328125000000001 51.72702815704774, 6.50390625 51.72702815704774, 6.50390625 51.6180165487737, 6.328125000000001 51.6180165487737))"
a40fd8d0-7394-4607-97a1-46a2c0e6d470,6.328125000000001,51.72702815704774,6.50390625,51.835777520452474,2023-05-01,2023-06-01,"POLYGON ((6.328125000000001 51.72702815704774, 6.328125000000001 51.835777520452474, 6.50390625 51.835777520452474, 6.50390625 51.72702815704774, 6.328125000000001 51.72702815704774))"
59d8868c-5ed7-4fc7-96ff-c89ef548989d,6.50390625,51.6180165487737,6.6796875,51.72702815704774,2023-05-01,2023-06-01,"POLYGON ((6.50390625 51.6180165487737, 6.50390625 51.72702815704774, 6.6796875 51.72702815704774, 6.6796875 51.6180165487737, 6.50390625 51.6180165487737))"
1baaff95-4b18-4675-abed-fbda7e63bd6e,6.50390625,51.72702815704774,6.6796875,51.835777520452474,2023-05-01,2023-06-01,"POLYGON ((6.50390625 51.72702815704774, 6.50390625 51.835777520452474, 6.6796875 51.835777520452474, 6.6796875 51.72702815704774, 6.50390625 51.72702815704774))"
c058c687-59dc-486f-b976-b129fca58649,6.328125000000001,51.835777520452474,6.50390625,51.944264879028765,2023-05-01,2023-06-01,"POLYGON ((6.328125000000001 51.835777520452474, 6.328125000000001 51.944264879028765, 6.50390625 51.944264879028765, 6.50390625 51.835777520452474, 6.328125000000001 51.835777520452474))"
bb4539e7-ec29-4c9f-8e66-71537df9247c,6.50390625,51.835777520452474,6.6796875,51.944264879028765,2023-05-01,2023-06-01,"POLYGON ((6.50390625 51.835777520452474, 6.50390625 51.944264879028765, 6.6796875 51.944264879028765, 6.6796875 51.835777520452474, 6.50390625 51.835777520452474))"
2272a679-7d76-4f26-85db-fede8d7c9962,6.6796875,51.6180165487737,6.855468750000001,51.72702815704774,2023-05-01,2023-06-01,"POLYGON ((6.6796875 51.6180165487737, 6.6796875 51.72702815704774, 6.855468750000001 51.72702815704774, 6.855468750000001 51.6180165487737, 6.6796875 51.6180165487737))"
f0a9a220-42c6-483f-bf0b-45c7365150a1,6.6796875,51.72702815704774,6.855468750000001,51.835777520452474,2023-05-01,2023-06-01,"POLYGON ((6.6796875 51.72702815704774, 6.6796875 51.835777520452474, 6.855468750000001 51.835777520452474, 6.855468750000001 51.72702815704774, 6.6796875 51.72702815704774))"
a3b4d6e5-f4fb-4684-8981-8593e03383a0,6.855468750000001,51.6180165487737,7.03125,51.72702815704774,2023-05-01,2023-06-01,"POLYGON ((6.855468750000001 51.6180165487737, 6.855468750000001 51.72702815704774, 7.03125 51.72702815704774, 7.03125 51.6180165487737, 6.855468750000001 51.6180165487737))"
703ed5ec-845b-47fb-b9de-52017b0976b0,6.855468750000001,51.72702815704774,7.03125,51.835777520452474,2023-05-01,2023-06-01,"POLYGON ((6.855468750000001 51.72702815704774, 6.855468750000001 51.835777520452474, 7.03125 51.835777520452474, 7.03125 51.72702815704774, 6.855468750000001 51.72702815704774))"
799d27c0-9639-4043-803a-1a6cd7ba4282,6.6796875,51.835777520452474,6.855468750000001,51.944264879028765,2023-05-01,2023-06-01,"POLYGON ((6.6796875 51.835777520452474, 6.6796875 51.944264879028765, 6.855468750000001 51.944264879028765, 6.855468750000001 51.835777520452474, 6.6796875 51.835777520452474))"
c86de183-18e8-4bcf-8cfb-e68bca309aa6,6.6796875,51.944264879028765,6.855468750000001,52.05249047600099,2023-05-01,2023-06-01,"POLYGON ((6.6796875 51.944264879028765, 6.6796875 52.05249047600099, 6.855468750000001 52.05249047600099, 6.855468750000001 51.944264879028765, 6.6796875 51.944264879028765))"
b382f6d9-2c5b-47e9-9648-1d78e5bbaeb3,6.855468750000001,51.835777520452474,7.03125,51.944264879028765,2023-05-01,2023-06-01,"POLYGON ((6.855468750000001 51.835777520452474, 6.855468750000001 51.944264879028765, 7.03125 51.944264879028765, 7.03125 51.835777520452474, 6.855468750000001 51.835777520452474))"
37429d9a-a816-4dd4-89c3-d6137a17e4fc,6.855468750000001,51.944264879028765,7.03125,52.05249047600099,2023-05-01,2023-06-01,"POLYGON ((6.855468750000001 51.944264879028765, 6.855468750000001 52.05249047600099, 7.03125 52.05249047600099, 7.03125 51.944264879028765, 6.855468750000001 51.944264879028765))"
33987484-66ac-4ba5-a426-00ef3e8a9206,6.6796875,52.05249047600099,6.855468750000001,52.160454557747045,2023-05-01,2023-06-01,"POLYGON ((6.6796875 52.05249047600099, 6.6796875 52.160454557747045, 6.855468750000001 52.160454557747045, 6.855468750000001 52.05249047600099, 6.6796875 52.05249047600099))"
1e03a5a6-30d6-4653-8202-01979136cb84,6.855468750000001,52.05249047600099,7.03125,52.160454557747045,2023-05-01,2023-06-01,"POLYGON ((6.855468750000001 52.05249047600099, 6.855468750000001 52.160454557747045, 7.03125 52.160454557747045, 7.03125 52.05249047600099, 6.855468750000001 52.05249047600099))"
af5ed072-d34c-4a4a-b78e-4a636eaa37b8,6.855468750000001,52.160454557747045,7.03125,52.26815737376817,2023-05-01,2023-06-01,"POLYGON ((6.855468750000001 52.160454557747045, 6.855468750000001 52.26815737376817, 7.03125 52.26815737376817, 7.03125 52.160454557747045, 6.855468750000001 52.160454557747045))"
d987bb7f-5d99-46b9-a35e-d03c71202300,6.6796875,52.3755991766591,6.855468750000001,52.48278022207821,2023-05-01,2023-06-01,"POLYGON ((6.6796875 52.3755991766591, 6.6796875 52.48278022207821, 6.855468750000001 52.48278022207821, 6.855468750000001 52.3755991766591, 6.6796875 52.3755991766591))"
b4a270d0-3a76-40a8-b9da-0a5c3217aaaf,6.855468750000001,52.3755991766591,7.03125,52.48278022207821,2023-05-01,2023-06-01,"POLYGON ((6.855468750000001 52.3755991766591, 6.855468750000001 52.48278022207821, 7.03125 52.48278022207821, 7.03125 52.3755991766591, 6.855468750000001 52.3755991766591))"
a45d7040-cd3c-4497-bce5-421a52e7b2db,7.03125,50.73645513701065,7.207031249999999,50.84757295365389,2023-05-01,2023-06-01,"POLYGON ((7.03125 50.73645513701065, 7.03125 50.84757295365389, 7.207031249999999 50.84757295365389, 7.207031249999999 50.73645513701065, 7.03125 50.73645513701065))"
e5ebe251-73be-4ab5-a70e-20ec66b9e6bd,7.03125,50.84757295365389,7.207031249999999,50.95842672335992,2023-05-01,2023-06-01,"POLYGON ((7.03125 50.84757295365389, 7.03125 50.95842672335992, 7.207031249999999 50.95842672335992, 7.207031249999999 50.84757295365389, 7.03125 50.84757295365389))"
4f82835c-80d7-40fd-b738-fd1cbe142baf,7.207031249999999,50.73645513701065,7.3828125,50.84757295365389,2023-05-01,2023-06-01,"POLYGON ((7.207031249999999 50.73645513701065, 7.207031249999999 50.84757295365389, 7.3828125 50.84757295365389, 7.3828125 50.73645513701065, 7.207031249999999 50.73645513701065))"
