uuid,min_x,min_y,max_x,max_y,start_date,end_date,geometry
e2a70e29-6c94-43e1-a15f-4233de7e85aa,11.425781250000002,47.398349200359256,11.6015625,47.5172006978394,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 47.398349200359256, 11.425781250000002 47.5172006978394, 11.6015625 47.5172006978394, 11.6015625 47.398349200359256, 11.425781250000002 47.398349200359256))"
db4a3b79-3230-4b84-a5a1-4dd70c84bf3a,11.25,47.5172006978394,11.425781250000002,47.635783590864854,2023-05-01,2023-06-01,"POLYGON ((11.25 47.5172006978394, 11.25 47.635783590864854, 11.425781250000002 47.635783590864854, 11.425781250000002 47.5172006978394, 11.25 47.5172006978394))"
ba13b320-ec02-406c-9a4a-5040359e6698,11.25,47.635783590864854,11.425781250000002,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((11.25 47.635783590864854, 11.25 47.754097979680026, 11.425781250000002 47.754097979680026, 11.425781250000002 47.635783590864854, 11.25 47.635783590864854))"
366bcb10-37c3-4d64-b52d-d4daa99de763,11.425781250000002,47.5172006978394,11.6015625,47.635783590864854,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 47.5172006978394, 11.425781250000002 47.635783590864854, 11.6015625 47.635783590864854, 11.6015625 47.5172006978394, 11.425781250000002 47.5172006978394))"
ff64ff47-4dff-4035-b9df-eac826e7c102,11.425781250000002,47.635783590864854,11.6015625,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 47.635783590864854, 11.425781250000002 47.754097979680026, 11.6015625 47.754097979680026, 11.6015625 47.635783590864854, 11.425781250000002 47.635783590864854))"
4a7cbf3c-1c83-41ae-99df-256422d23ba8,11.25,47.754097979680026,11.425781250000002,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((11.25 47.754097979680026, 11.25 47.87214396888731, 11.425781250000002 47.87214396888731, 11.425781250000002 47.754097979680026, 11.25 47.754097979680026))"
a35b3492-c324-416b-a28c-ad462ca0db59,11.25,47.87214396888731,11.425781250000002,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((11.25 47.87214396888731, 11.25 47.98992166741417, 11.425781250000002 47.98992166741417, 11.425781250000002 47.87214396888731, 11.25 47.87214396888731))"
9de4de1a-01bc-4ab1-8404-a6381dbcbca9,11.425781250000002,47.754097979680026,11.6015625,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 47.754097979680026, 11.425781250000002 47.87214396888731, 11.6015625 47.87214396888731, 11.6015625 47.754097979680026, 11.425781250000002 47.754097979680026))"
e981ad94-a670-429e-80f0-c209d8120d5c,11.425781250000002,47.87214396888731,11.6015625,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 47.87214396888731, 11.425781250000002 47.98992166741417, 11.6015625 47.98992166741417, 11.6015625 47.87214396888731, 11.425781250000002 47.87214396888731))"
ea48f867-2841-4e80-89f3-7c04ad699d59,11.6015625,47.5172006978394,11.77734375,47.635783590864854,2023-05-01,2023-06-01,"POLYGON ((11.6015625 47.5172006978394, 11.6015625 47.635783590864854, 11.77734375 47.635783590864854, 11.77734375 47.5172006978394, 11.6015625 47.5172006978394))"
d2a18d08-95df-4e24-8025-a9e3a0780431,11.6015625,47.635783590864854,11.77734375,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((11.6015625 47.635783590864854, 11.6015625 47.754097979680026, 11.77734375 47.754097979680026, 11.77734375 47.635783590864854, 11.6015625 47.635783590864854))"
447699cf-33db-43e7-a2e1-28ae60b4aff6,11.77734375,47.5172006978394,11.953125,47.635783590864854,2023-05-01,2023-06-01,"POLYGON ((11.77734375 47.5172006978394, 11.77734375 47.635783590864854, 11.953125 47.635783590864854, 11.953125 47.5172006978394, 11.77734375 47.5172006978394))"
f27bb6ba-4ff3-416f-b280-7b1d0fc92f7c,11.77734375,47.635783590864854,11.953125,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((11.77734375 47.635783590864854, 11.77734375 47.754097979680026, 11.953125 47.754097979680026, 11.953125 47.635783590864854, 11.77734375 47.635783590864854))"
9108621c-2982-4088-bff1-caf9d2b2a452,11.6015625,47.754097979680026,11.77734375,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((11.6015625 47.754097979680026, 11.6015625 47.87214396888731, 11.77734375 47.87214396888731, 11.77734375 47.754097979680026, 11.6015625 47.754097979680026))"
691c47ad-99ba-47da-8c62-610ca4d621e7,11.6015625,47.87214396888731,11.77734375,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((11.6015625 47.87214396888731, 11.6015625 47.98992166741417, 11.77734375 47.98992166741417, 11.77734375 47.87214396888731, 11.6015625 47.87214396888731))"
cdfe5c99-6994-4a04-8afd-e6278ec16f7d,11.77734375,47.754097979680026,11.953125,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((11.77734375 47.754097979680026, 11.77734375 47.87214396888731, 11.953125 47.87214396888731, 11.953125 47.754097979680026, 11.77734375 47.754097979680026))"
254ebb1b-a637-4176-af74-a4e4599437c0,11.77734375,47.87214396888731,11.953125,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((11.77734375 47.87214396888731, 11.77734375 47.98992166741417, 11.953125 47.98992166741417, 11.953125 47.87214396888731, 11.77734375 47.87214396888731))"
91d1e21b-6ca3-4c0c-a211-4186361abb1c,11.953125,47.5172006978394,12.128906249999998,47.635783590864854,2023-05-01,2023-06-01,"POLYGON ((11.953125 47.5172006978394, 11.953125 47.635783590864854, 12.128906249999998 47.635783590864854, 12.128906249999998 47.5172006978394, 11.953125 47.5172006978394))"
b1475f0c-3eab-4f62-8eb5-0362219b2f8d,11.953125,47.635783590864854,12.128906249999998,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((11.953125 47.635783590864854, 11.953125 47.754097979680026, 12.128906249999998 47.754097979680026, 12.128906249999998 47.635783590864854, 11.953125 47.635783590864854))"
9cf22faa-00fd-473e-83ac-9718b96cf2b9,12.128906249999998,47.5172006978394,12.304687500000002,47.635783590864854,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 47.5172006978394, 12.128906249999998 47.635783590864854, 12.304687500000002 47.635783590864854, 12.304687500000002 47.5172006978394, 12.128906249999998 47.5172006978394))"
0dc4b31a-1ff9-455b-acce-51da65fdfb5f,12.128906249999998,47.635783590864854,12.304687500000002,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 47.635783590864854, 12.128906249999998 47.754097979680026, 12.304687500000002 47.754097979680026, 12.304687500000002 47.635783590864854, 12.128906249999998 47.635783590864854))"
b36f8ced-6cb5-4f20-8b95-1112e03a2fe8,11.953125,47.754097979680026,12.128906249999998,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((11.953125 47.754097979680026, 11.953125 47.87214396888731, 12.128906249999998 47.87214396888731, 12.128906249999998 47.754097979680026, 11.953125 47.754097979680026))"
650db315-57da-4215-a5b3-2b135abad755,11.953125,47.87214396888731,12.128906249999998,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((11.953125 47.87214396888731, 11.953125 47.98992166741417, 12.128906249999998 47.98992166741417, 12.128906249999998 47.87214396888731, 11.953125 47.87214396888731))"
cb5ecf54-e5a2-409a-9d9d-ecfec6864976,12.128906249999998,47.754097979680026,12.304687500000002,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 47.754097979680026, 12.128906249999998 47.87214396888731, 12.304687500000002 47.87214396888731, 12.304687500000002 47.754097979680026, 12.128906249999998 47.754097979680026))"
c2a148fa-e1ab-4bab-889a-6eb5a968b615,12.128906249999998,47.87214396888731,12.304687500000002,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 47.87214396888731, 12.128906249999998 47.98992166741417, 12.304687500000002 47.98992166741417, 12.304687500000002 47.87214396888731, 12.128906249999998 47.87214396888731))"
6a8baeeb-c2fe-45cf-b00c-093939ac3c5e,12.304687500000002,47.635783590864854,12.480468750000002,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 47.635783590864854, 12.304687500000002 47.754097979680026, 12.480468750000002 47.754097979680026, 12.480468750000002 47.635783590864854, 12.304687500000002 47.635783590864854))"
045a5e36-3699-491f-8d17-e792e2690192,12.480468750000002,47.5172006978394,12.656250000000002,47.635783590864854,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 47.5172006978394, 12.480468750000002 47.635783590864854, 12.656250000000002 47.635783590864854, 12.656250000000002 47.5172006978394, 12.480468750000002 47.5172006978394))"
9134d3a4-1411-4a32-a658-784d43c93fbc,12.480468750000002,47.635783590864854,12.656250000000002,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 47.635783590864854, 12.480468750000002 47.754097979680026, 12.656250000000002 47.754097979680026, 12.656250000000002 47.635783590864854, 12.480468750000002 47.635783590864854))"
d2d23a84-2eb5-4737-8ba3-f6c9e38b0055,12.304687500000002,47.754097979680026,12.480468750000002,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 47.754097979680026, 12.304687500000002 47.87214396888731, 12.480468750000002 47.87214396888731, 12.480468750000002 47.754097979680026, 12.304687500000002 47.754097979680026))"
ca2da1f6-17d6-4d5a-bf0a-989222968eec,12.304687500000002,47.87214396888731,12.480468750000002,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 47.87214396888731, 12.304687500000002 47.98992166741417, 12.480468750000002 47.98992166741417, 12.480468750000002 47.87214396888731, 12.304687500000002 47.87214396888731))"
bef5e5a2-8a5b-41ef-803b-d076a2d5f797,12.480468750000002,47.754097979680026,12.656250000000002,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 47.754097979680026, 12.480468750000002 47.87214396888731, 12.656250000000002 47.87214396888731, 12.656250000000002 47.754097979680026, 12.480468750000002 47.754097979680026))"
5788b103-b821-4b0a-a87b-270b35e7063b,12.480468750000002,47.87214396888731,12.656250000000002,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 47.87214396888731, 12.480468750000002 47.98992166741417, 12.656250000000002 47.98992166741417, 12.656250000000002 47.87214396888731, 12.480468750000002 47.87214396888731))"
13f47176-ce3b-4301-a249-c2aa89e102f3,11.25,47.98992166741417,11.425781250000002,48.1074311884804,2023-05-01,2023-06-01,"POLYGON ((11.25 47.98992166741417, 11.25 48.1074311884804, 11.425781250000002 48.1074311884804, 11.425781250000002 47.98992166741417, 11.25 47.98992166741417))"
3f40cc56-8273-4e9e-b07d-9ad3107f2fc6,11.25,48.1074311884804,11.425781250000002,48.2246726495652,2023-05-01,2023-06-01,"POLYGON ((11.25 48.1074311884804, 11.25 48.2246726495652, 11.425781250000002 48.2246726495652, 11.425781250000002 48.1074311884804, 11.25 48.1074311884804))"
702b3a11-89dc-4328-9ac6-05b3d10e4fa5,11.425781250000002,47.98992166741417,11.6015625,48.1074311884804,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 47.98992166741417, 11.425781250000002 48.1074311884804, 11.6015625 48.1074311884804, 11.6015625 47.98992166741417, 11.425781250000002 47.98992166741417))"
96cad289-fc76-4f1c-98a6-095438f3d358,11.425781250000002,48.1074311884804,11.6015625,48.2246726495652,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 48.1074311884804, 11.425781250000002 48.2246726495652, 11.6015625 48.2246726495652, 11.6015625 48.1074311884804, 11.425781250000002 48.1074311884804))"
96c8db06-228a-4005-8936-a2e91db22c8d,11.25,48.2246726495652,11.425781250000002,48.341646172374595,2023-05-01,2023-06-01,"POLYGON ((11.25 48.2246726495652, 11.25 48.341646172374595, 11.425781250000002 48.341646172374595, 11.425781250000002 48.2246726495652, 11.25 48.2246726495652))"
6e04f5a3-f88c-4df0-af62-fcfd216594af,11.25,48.341646172374595,11.425781250000002,48.45835188280866,2023-05-01,2023-06-01,"POLYGON ((11.25 48.341646172374595, 11.25 48.45835188280866, 11.425781250000002 48.45835188280866, 11.425781250000002 48.341646172374595, 11.25 48.341646172374595))"
9ddf0578-bc25-4ebb-ac6b-c16ee0e59030,11.425781250000002,48.2246726495652,11.6015625,48.341646172374595,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 48.2246726495652, 11.425781250000002 48.341646172374595, 11.6015625 48.341646172374595, 11.6015625 48.2246726495652, 11.425781250000002 48.2246726495652))"
203128b7-f80b-46a1-9a28-aeade6c274ff,11.425781250000002,48.341646172374595,11.6015625,48.45835188280866,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 48.341646172374595, 11.425781250000002 48.45835188280866, 11.6015625 48.45835188280866, 11.6015625 48.341646172374595, 11.425781250000002 48.341646172374595))"
7d2a177b-909b-439f-b698-13c29c2c5076,11.6015625,47.98992166741417,11.77734375,48.1074311884804,2023-05-01,2023-06-01,"POLYGON ((11.6015625 47.98992166741417, 11.6015625 48.1074311884804, 11.77734375 48.1074311884804, 11.77734375 47.98992166741417, 11.6015625 47.98992166741417))"
a1b8d9ef-01c5-40b8-b7df-2dbbeadf74e1,11.6015625,48.1074311884804,11.77734375,48.2246726495652,2023-05-01,2023-06-01,"POLYGON ((11.6015625 48.1074311884804, 11.6015625 48.2246726495652, 11.77734375 48.2246726495652, 11.77734375 48.1074311884804, 11.6015625 48.1074311884804))"
24b5e14a-d503-40dd-8621-eddd536087d5,11.77734375,47.98992166741417,11.953125,48.1074311884804,2023-05-01,2023-06-01,"POLYGON ((11.77734375 47.98992166741417, 11.77734375 48.1074311884804, 11.953125 48.1074311884804, 11.953125 47.98992166741417, 11.77734375 47.98992166741417))"
fbfb1220-4b2a-45b7-ac93-1d06d4e87433,11.77734375,48.1074311884804,11.953125,48.2246726495652,2023-05-01,2023-06-01,"POLYGON ((11.77734375 48.1074311884804, 11.77734375 48.2246726495652, 11.953125 48.2246726495652, 11.953125 48.1074311884804, 11.77734375 48.1074311884804))"
7bc20775-cdaf-4c74-812c-a6c79d61d373,11.6015625,48.2246726495652,11.77734375,48.341646172374595,2023-05-01,2023-06-01,"POLYGON ((11.6015625 48.2246726495652, 11.6015625 48.341646172374595, 11.77734375 48.341646172374595, 11.77734375 48.2246726495652, 11.6015625 48.2246726495652))"
c9f9487f-ac21-404c-a420-9660be84240b,11.6015625,48.341646172374595,11.77734375,48.45835188280866,2023-05-01,2023-06-01,"POLYGON ((11.6015625 48.341646172374595, 11.6015625 48.45835188280866, 11.77734375 48.45835188280866, 11.77734375 48.341646172374595, 11.6015625 48.341646172374595))"
a51e12b8-5f36-4fb4-8ce5-67f3db2acde3,11.77734375,48.2246726495652,11.953125,48.341646172374595,2023-05-01,2023-06-01,"POLYGON ((11.77734375 48.2246726495652, 11.77734375 48.341646172374595, 11.953125 48.341646172374595, 11.953125 48.2246726495652, 11.77734375 48.2246726495652))"
ff583a33-8113-44f3-b906-85530dfaa4d9,11.77734375,48.341646172374595,11.953125,48.45835188280866,2023-05-01,2023-06-01,"POLYGON ((11.77734375 48.341646172374595, 11.77734375 48.45835188280866, 11.953125 48.45835188280866, 11.953125 48.341646172374595, 11.77734375 48.341646172374595))"
067a52a9-b6cd-4b8f-a67c-db20f8aae055,11.25,48.45835188280866,11.425781250000002,48.57478991092886,2023-05-01,2023-06-01,"POLYGON ((11.25 48.45835188280866, 11.25 48.57478991092886, 11.425781250000002 48.57478991092886, 11.425781250000002 48.45835188280866, 11.25 48.45835188280866))"
225da0b7-044d-47da-a7ae-afb8de791363,11.25,48.57478991092886,11.425781250000002,48.6909603909255,2023-05-01,2023-06-01,"POLYGON ((11.25 48.57478991092886, 11.25 48.6909603909255, 11.425781250000002 48.6909603909255, 11.425781250000002 48.57478991092886, 11.25 48.57478991092886))"
37862893-5a14-4e70-98cc-d690f6af6816,11.425781250000002,48.45835188280866,11.6015625,48.57478991092886,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 48.45835188280866, 11.425781250000002 48.57478991092886, 11.6015625 48.57478991092886, 11.6015625 48.45835188280866, 11.425781250000002 48.45835188280866))"
f5e079eb-8da1-414d-95c0-c54bb48b9a34,11.425781250000002,48.57478991092886,11.6015625,48.6909603909255,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 48.57478991092886, 11.425781250000002 48.6909603909255, 11.6015625 48.6909603909255, 11.6015625 48.57478991092886, 11.425781250000002 48.57478991092886))"
32955595-cd99-440e-9998-e3907ac3a45d,11.25,48.6909603909255,11.425781250000002,48.80686346108518,2023-05-01,2023-06-01,"POLYGON ((11.25 48.6909603909255, 11.25 48.80686346108518, 11.425781250000002 48.80686346108518, 11.425781250000002 48.6909603909255, 11.25 48.6909603909255))"
14c07ab6-7076-4569-a3c1-c3ac2130c7c3,11.25,48.80686346108518,11.425781250000002,48.92249926375824,2023-05-01,2023-06-01,"POLYGON ((11.25 48.80686346108518, 11.25 48.92249926375824, 11.425781250000002 48.92249926375824, 11.425781250000002 48.80686346108518, 11.25 48.80686346108518))"
6650f183-8b7b-4858-896a-b1176f62558c,11.425781250000002,48.6909603909255,11.6015625,48.80686346108518,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 48.6909603909255, 11.425781250000002 48.80686346108518, 11.6015625 48.80686346108518, 11.6015625 48.6909603909255, 11.425781250000002 48.6909603909255))"
11e266b9-5379-4cb2-b09d-4b86494dd813,11.425781250000002,48.80686346108518,11.6015625,48.92249926375824,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 48.80686346108518, 11.425781250000002 48.92249926375824, 11.6015625 48.92249926375824, 11.6015625 48.80686346108518, 11.425781250000002 48.80686346108518))"
4baae84d-a79c-4c45-931a-943b384339bb,11.6015625,48.45835188280866,11.77734375,48.57478991092886,2023-05-01,2023-06-01,"POLYGON ((11.6015625 48.45835188280866, 11.6015625 48.57478991092886, 11.77734375 48.57478991092886, 11.77734375 48.45835188280866, 11.6015625 48.45835188280866))"
fca8390e-9a97-4df2-a10d-33875fec8ca4,11.6015625,48.57478991092886,11.77734375,48.6909603909255,2023-05-01,2023-06-01,"POLYGON ((11.6015625 48.57478991092886, 11.6015625 48.6909603909255, 11.77734375 48.6909603909255, 11.77734375 48.57478991092886, 11.6015625 48.57478991092886))"
1ef2e132-6ef7-4d8c-bb17-19581a8c41ac,11.77734375,48.45835188280866,11.953125,48.57478991092886,2023-05-01,2023-06-01,"POLYGON ((11.77734375 48.45835188280866, 11.77734375 48.57478991092886, 11.953125 48.57478991092886, 11.953125 48.45835188280866, 11.77734375 48.45835188280866))"
1fded826-d415-4d50-9305-89cc596b857c,11.77734375,48.57478991092886,11.953125,48.6909603909255,2023-05-01,2023-06-01,"POLYGON ((11.77734375 48.57478991092886, 11.77734375 48.6909603909255, 11.953125 48.6909603909255, 11.953125 48.57478991092886, 11.77734375 48.57478991092886))"
8cb07c62-7c94-4906-91a9-fc97bb871b2c,11.6015625,48.6909603909255,11.77734375,48.80686346108518,2023-05-01,2023-06-01,"POLYGON ((11.6015625 48.6909603909255, 11.6015625 48.80686346108518, 11.77734375 48.80686346108518, 11.77734375 48.6909603909255, 11.6015625 48.6909603909255))"
